onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
358027.3238	44.788699999975506	trials	1.0	2.0	40.0	0.84475	0.0	0.15	True	0.0	False	False	22691.0	False	High	True	False	0.025	0.0	4.6413	1.5	9.0													
358027.3238	44.788699999975506	processed_trials			40.0	0.84475					False				High					4.6413		9.0	40.0	40.0	False	True	False			20.347301156158494			Left	42.5238	
358027.3238	42.523800000024494	states																																	"       state_name
id               
3   wait_for_poke"
358069.84760000004	0.26489999995101243	states																																	"        state_name
id                
1   nose_in_center"
358070.1125	2.0	states																																	"          state_name
id                  
2   punish_violation"
358072.1589	4.225700000009965	trials	1.0	2.0	40.0	0.8726454793288925	0.0	0.15	True	0.0	False	False	22693.0	False	High	True	True	0.025	0.0	2.4419697556114577	1.5	9.0													
358072.1589	4.225700000009965	processed_trials			40.0	0.8726454793288925					False				High					2.4419697556114577		9.0	40.0	40.0	True	False	False	2.442	2.442	20.347301156158494	0.5662999999999999	-0.2099157028598158	Left	0.5662999999999999	
358072.1589	0.5663000000058673	states																																	"       state_name
id               
3   wait_for_poke"
358072.7252	0.8726000000024214	states																																	"        state_name
id                
1   nose_in_center"
358073.5978	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
358073.59979999997	2.4420000000391155	states																																	"            state_name
id                    
6   wait_for_side_poke"
358076.0418	0.04609999997774139	states																																	"         state_name
id                 
4   announce_reward"
358076.0879	0.2966000000014901	states																																	"   state_name
id           
8      reward"
358076.3845	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
358076.4288	5.916299999982584	trials	1.0	2.0	20.0	1.0463073720235248	0.0	0.15	True	40.0	False	False	22694.0	False	Mixed	True	False	0.025	0.0	0.4908935013582323	1.5	9.0													
358076.4288	5.916299999982584	processed_trials			20.0	1.0463073720235248					False				Mixed					0.4908935013582323		9.0	40.0	40.0	False	True	False			20.347301156158494	3.7478000000000002	-0.028965480556850033	Right	1.596	
358076.4288	3.747800000011921	states																																	"       state_name
id               
3   wait_for_poke"
358080.1766	0.16849999997066334	states																																	"        state_name
id                
1   nose_in_center"
358080.3451	2.0	states																																	"          state_name
id                  
2   punish_violation"
358082.3738	7.189699999988079	trials	1.0	2.0	20.0	1.0463074	0.0	0.15	True	40.0	False	False	22695.0	False	Mixed	True	True	0.025	0.0	3.881982865458735	1.5	9.0													
358082.3738	7.189699999988079	processed_trials			20.0	1.0463074					False				Mixed					3.881982865458735		9.0	40.0	40.0	True	False	False	3.8820000000000006	3.8820000000000006	20.347301156158494	1.6495	-0.14830788239821832	Left	1.6495	
358082.3738	1.6494999999995343	states																																	"       state_name
id               
3   wait_for_poke"
358084.0233	1.0462999999872409	states																																	"        state_name
id                
1   nose_in_center"
358085.0696	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
358085.0716	3.881999999983236	states																																	"            state_name
id                    
6   wait_for_side_poke"
358088.9536	0.44789999997010455	states																																	"         state_name
id                 
4   announce_reward"
358089.4015	0.16190000000642613	states																																	"   state_name
id           
8      reward"
358089.5634	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
