onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
13657.5836	4.163000000000466	trials	1.0	2.0	5.0	0.9454	0.0	0.15	True	0.0	False	False	14082.0	False	Mixed	True	False	0.025	0.0	1.1548	1.5	9.0													
13657.5836	4.163000000000466	processed_trials			5.0	0.9454					False				Mixed					1.1548		9.0	40.0	40.0	True	False	False	1.1547999999999994	1.1547999999999994	20.373136501193883			Right	1.8339	
13657.5836	1.8338999999996304	states																																	"       state_name
id               
3   wait_for_poke"
13659.4175	0.945400000000518	states																																	"        state_name
id                
1   nose_in_center"
13660.3629	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
13660.3649	1.1548000000002503	states																																	"            state_name
id                    
6   wait_for_side_poke"
13661.5197	0.15239999999903375	states																																	"         state_name
id                 
4   announce_reward"
13661.6721	0.07439999999951397	states																																	"   state_name
id           
8      reward"
13661.7465	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
13661.8253	5.258200000000215	trials	1.0	2.0	40.0	0.8179396517399293	0.0	0.15	True	5.0	False	False	14084.0	False	Mixed	True	False	0.025	0.0	0.8201382240161949	1.5	9.0													
13661.8253	5.258200000000215	processed_trials			40.0	0.8179396517399293					False				Mixed					0.8201382240161949		9.0	40.0	40.0	True	False	False	0.8201	0.8201	20.373136501193883	3.2528	-0.0994658817555613	Right	0.5806000000000004	
13661.8253	3.2528000000002066	states																																	"       state_name
id               
3   wait_for_poke"
13665.0781	0.8179000000000087	states																																	"        state_name
id                
1   nose_in_center"
13665.896	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
13665.898000000001	0.8200999999990017	states																																	"            state_name
id                    
6   wait_for_side_poke"
13666.7181	0.0014000000010128133	states																																	"         state_name
id                 
4   announce_reward"
13666.719500000001	0.36389999999846623	states																																	"   state_name
id           
8      reward"
13667.0834	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
13667.1585	5.556400000001304	trials	1.0	2.0	20.0	0.8387875679738249	0.0	0.15	True	45.0	False	False	14085.0	False	Mixed	True	False	0.025	0.0	1.2039915791275795	1.5	9.0													
13667.1585	5.556400000001304	processed_trials			20.0	0.8387875679738249					False				Mixed					1.2039915791275795		9.0	40.0	40.0	True	False	False	1.2039999999999993	1.2039999999999993	20.373136501193883	3.1411	-0.10179133138646324	Left	0.32940000000000014	
13667.1585	3.1411000000007334	states																																	"       state_name
id               
3   wait_for_poke"
13670.2996	0.8387999999995372	states																																	"        state_name
id                
1   nose_in_center"
13671.1384	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
13671.1404	1.2039999999997235	states																																	"            state_name
id                    
6   wait_for_side_poke"
13672.3444	0.19800000000032014	states																																	"         state_name
id                 
4   announce_reward"
13672.5424	0.1723999999994703	states																																	"   state_name
id           
8      reward"
13672.7148	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
13672.7839	3.751699999998891	trials	1.0	2.0	20.0	0.9526393313357515	0.0	0.15	True	65.0	True	False	14086.0	False	Mixed	True	False	0.025	0.0	1.2039916	1.5	9.0													
13672.7839	3.751699999998891	processed_trials			20.0	0.9526393313357515					False				Mixed					1.2039916		9.0	40.0	40.0	False	True	False			20.373136501193883	1.6125	-0.13361480771409687	Left	0.3389000000000002	
13672.7839	1.6124999999992724	states																																	"       state_name
id               
3   wait_for_poke"
13674.3964	0.13920000000143773	states																																	"        state_name
id                
1   nose_in_center"
13674.535600000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
13676.6201	2.370199999999386	trials	1.0	2.0	20.0	1.0177650805709986	0.0	0.15	True	65.0	False	False	14087.0	False	Mixed	True	True	0.025	0.0	0.014282412077790088	1.5	9.0													
13676.6201	2.370199999999386	processed_trials			20.0	1.0177650805709986					False				Mixed					0.014282412077790088		9.0	40.0	40.0	True	False	False	0.01429999999999998	0.01429999999999998	20.373136501193883	0.6367	-0.15392970252013172	Left	0.6367	
13676.6201	0.6366999999991094	states																																	"       state_name
id               
3   wait_for_poke"
13677.2568	1.0178000000014435	states																																	"        state_name
id                
1   nose_in_center"
13678.2746	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
13678.2766	0.014300000000730506	states																																	"            state_name
id                    
6   wait_for_side_poke"
13678.2909	0.5269000000007509	states																																	"         state_name
id                 
4   announce_reward"
13678.8178	0.1723999999994703	states																																	"   state_name
id           
8      reward"
13678.9902	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
13679.0694	4.7343999999993684	trials	1.0	2.0	20.0	0.9625850703367164	0.0	0.15	True	85.0	False	False	14088.0	False	Mixed	True	False	0.025	0.0	1.7876094123212838	1.5	9.0													
13679.0694	4.7343999999993684	processed_trials			20.0	0.9625850703367164					False				Mixed					1.7876094123212838		9.0	40.0	40.0	True	False	False	1.7876000000000003	1.7876000000000003	20.373136501193883	1.8049000000000002	-0.12960928838566776	Left	0.4456000000000002	
13679.0694	1.8048999999991793	states																																	"       state_name
id               
3   wait_for_poke"
13680.8743	0.962600000000748	states																																	"        state_name
id                
1   nose_in_center"
13681.8369	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
13681.8389	1.7875999999996566	states																																	"            state_name
id                    
6   wait_for_side_poke"
13683.6265	0.004800000000614091	states																																	"         state_name
id                 
4   announce_reward"
13683.631300000001	0.1723999999994703	states																																	"   state_name
id           
8      reward"
13683.8037	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
13683.8942	3.508899999998903	trials	1.0	2.0	20.0	1.0412425787165496	0.0	0.15	True	105.0	False	False	14089.0	False	Mixed	True	False	0.025	0.0	4.817499465299274	1.5	9.0													
13683.8942	3.508899999998903	processed_trials			20.0	1.0412425787165496					False				Mixed					4.817499465299274		9.0	40.0	40.0	False	True	False			20.373136501193883	1.344	-0.1392046306854233	Right	0.3610000000000001	
13683.8942	1.3439999999991414	states																																	"       state_name
id               
3   wait_for_poke"
13685.2382	0.16490000000158034	states																																	"        state_name
id                
1   nose_in_center"
13685.403100000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
13687.4827	3.5777999999991152	trials	1.0	2.0	20.0	1.0251328160655588	0.0	0.15	True	105.0	False	False	14090.0	False	Mixed	True	True	0.025	0.0	1.2694444573699522	1.5	9.0													
13687.4827	3.5777999999991152	processed_trials			20.0	1.0251328160655588					False				Mixed					1.2694444573699522		9.0	40.0	40.0	False	True	False			20.373136501193883	1.3888	-0.13827195258815916	Left	1.3888	
13687.4827	1.3888000000006286	states																																	"       state_name
id               
3   wait_for_poke"
13688.871500000001	0.1889999999984866	states																																	"        state_name
id                
1   nose_in_center"
13689.0605	2.0	states																																	"          state_name
id                  
2   punish_violation"
13691.156	4.428599999999278	trials	1.0	2.0	20.0	1.0847516169999063	0.0	0.15	True	105.0	False	False	14091.0	False	Mixed	True	True	0.025	0.0	4.173757598963904	1.5	9.0													
13691.156	4.428599999999278	processed_trials			20.0	1.0847516169999063					False				Mixed					4.173757598963904		9.0	40.0	40.0	False	True	False			20.373136501193883	2.3348	-0.1185774552664652	Left	2.3348	
13691.156	2.3348000000005413	states																																	"       state_name
id               
3   wait_for_poke"
13693.490800000001	0.0937999999987369	states																																	"        state_name
id                
1   nose_in_center"
13693.5846	2.0	states																																	"          state_name
id                  
2   punish_violation"
13695.6546	7.696200000000317	trials	1.0	2.0	20.0	1.038330784808441	0.0	0.15	True	105.0	True	False	14092.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
13695.6546	7.696200000000317	processed_trials			20.0	1.038330784808441					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	5.5598	-0.05143712348796301	Right	5.5598	
13695.6546	5.559800000000905	states																																	"       state_name
id               
3   wait_for_poke"
13701.2144	0.1363999999994121	states																																	"        state_name
id                
1   nose_in_center"
13701.3508	2.0	states																																	"          state_name
id                  
2   punish_violation"
13703.4619	9.730999999999767	trials	1.0	2.0	20.0	1.180014499399977	0.0	0.15	True	105.0	False	False	14093.0	False	Mixed	True	True	0.025	0.0	4.288311874105435	1.5	9.0													
13703.4619	9.730999999999767	processed_trials			20.0	1.180014499399977					False				Mixed					4.288311874105435		9.0	40.0	40.0	True	False	False	4.2883	4.2883	20.373136501193883	4.0191	-0.08351250617668807	Right	4.0191	
13703.4619	4.019099999999526	states																																	"       state_name
id               
3   wait_for_poke"
13707.481	1.180000000000291	states																																	"        state_name
id                
1   nose_in_center"
13708.661	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
13708.663	4.288300000000163	states																																	"            state_name
id                    
6   wait_for_side_poke"
13712.9513	0.04340000000047439	states																																	"         state_name
id                 
4   announce_reward"
13712.994700000001	0.19809999999961292	states																																	"   state_name
id           
8      reward"
13713.1928	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
13713.2671	5.253000000000611	trials	1.0	2.0	80.0	0.9789100234208101	0.0	0.15	True	125.0	False	False	14094.0	False	Mixed	True	False	0.025	0.0	1.5955690816345474	1.5	9.0													
13713.2671	5.253000000000611	processed_trials			80.0	0.9789100234208101					False				Mixed					1.5955690816345474		9.0	40.0	40.0	True	False	False	1.5956000000000001	1.5956000000000001	20.373136501193883	1.8618	-0.12842470392731217	Right	0.8765999999999998	
13713.2671	1.861800000000585	states																																	"       state_name
id               
3   wait_for_poke"
13715.1289	0.9789000000000669	states																																	"        state_name
id                
1   nose_in_center"
13716.1078	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
13716.109799999998	1.5956000000005588	states																																	"            state_name
id                    
6   wait_for_side_poke"
13717.705399999999	0.11620000000038999	states																																	"         state_name
id                 
4   announce_reward"
13717.8216	0.6983999999993102	states																																	"   state_name
id           
8      reward"
13718.519999999999	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
13718.601	6.070399999998699	trials	1.0	2.0	10.0	0.9506900912489328	0.0	0.15	True	205.0	False	False	14095.0	False	Mixed	True	False	0.025	0.0	4.38497320347588	1.5	9.0													
13718.601	6.070399999998699	processed_trials			10.0	0.9506900912489328					False				Mixed					4.38497320347588		9.0	40.0	40.0	False	True	False			20.373136501193883	3.8301999999999996	-0.0874451600287684	Left	0.7991999999999995	
13718.601	3.830200000000332	states																																	"       state_name
id               
3   wait_for_poke"
13722.4312	0.24020000000018626	states																																	"        state_name
id                
1   nose_in_center"
