onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
12040.6963	7.396600000000035	trials	1.0	2.0	20.0	1.1492	0.0	0.15	True	0.0	False	False	21260.0	False	Mixed	True	False	0.025	0.0	0.6246361567616092	1.5	9.0													
12040.6963	7.396600000000035	processed_trials			20.0	1.1492					False				Mixed					0.6246361567616092		9.0	40.0	40.0	True	False	False	0.6245999999999992	0.6245999999999992	20.373136501193883			Right	5.3919	
12040.6963	5.391900000000533	states																																	"       state_name
id               
3   wait_for_poke"
12046.0882	1.149199999999837	states																																	"        state_name
id                
1   nose_in_center"
12047.2374	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
12047.2394	0.6245999999991909	states																																	"            state_name
id                    
6   wait_for_side_poke"
12047.864	0.030699999999342253	states																																	"         state_name
id                 
4   announce_reward"
12047.894699999999	0.1981000000014319	states																																	"   state_name
id           
8      reward"
12048.0928	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
12048.1665	5.859200000000783	trials	1.0	2.0	10.0	0.8872020854439405	0.0	0.15	True	20.0	False	False	21262.0	False	Mixed	True	False	0.025	0.0	2.4484391870483693	1.5	9.0													
12048.1665	5.859200000000783	processed_trials			10.0	0.8872020854439405					False				Mixed					2.4484391870483693		9.0	40.0	40.0	True	False	False	2.4484	2.4484	20.373136501193883	2.4116999999999997	-0.06385458457159063	Left	0.26539999999999964	
12048.1665	2.4117000000005646	states																																	"       state_name
id               
3   wait_for_poke"
12050.5782	0.8871999999992113	states																																	"        state_name
id                
1   nose_in_center"
12051.4654	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
12051.4674	2.4483999999993102	states																																	"            state_name
id                    
6   wait_for_side_poke"
12053.915799999999	0.007600000000820728	states																																	"         state_name
id                 
4   announce_reward"
12053.9234	0.1021999999993568	states																																	"   state_name
id           
8      reward"
12054.025599999999	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
12054.1131	3.832800000000134	trials	1.0	2.0	20.0	1.0768960600424076	0.0	0.15	True	30.0	True	False	21263.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
12054.1131	3.832800000000134	processed_trials			20.0	1.0768960600424076					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	1.6745999999999999	-0.10985067262478591	Left	0.30469999999999975	
12054.1131	1.6746000000002823	states																																	"       state_name
id               
3   wait_for_poke"
12055.7877	0.15819999999985157	states																																	"        state_name
id                
1   nose_in_center"
12055.9459	2.0	states																																	"          state_name
id                  
2   punish_violation"
