onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
85857.5511	80.39650000000256	trials	1.0	2.0	5.0	0.91966	0.0	0.15	True	0.0	False	False	16545.0	False	Mixed	True	False	0.025	0.0	2.1508	1.5	9.0													
85857.5511	80.39650000000256	processed_trials			5.0	0.91966					False				Mixed					2.1508		9.0	40.0	40.0	True	False	False	2.150800000000004	2.150800000000004	26.12363895178335			Right	77.0562	
85857.5511	77.05620000000636	states																																	"       state_name
id               
3   wait_for_poke"
85934.6073	0.9196999999985565	states																																	"        state_name
id                
1   nose_in_center"
85935.527	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
85935.529	2.1508000000030734	states																																	"            state_name
id                    
6   wait_for_side_poke"
85937.6798	0.2026999999943655	states																																	"         state_name
id                 
4   announce_reward"
85937.88249999999	0.0650000000023283	states																																	"   state_name
id           
8      reward"
85937.9475	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
85937.974	6.9878999999928055	trials	1.0	2.0	80.0	0.8920416205998403	0.0	0.15	True	5.0	False	False	16547.0	False	Mixed	True	False	0.025	0.0	1.9364519173520862	1.5	9.0													
85937.974	6.9878999999928055	processed_trials			80.0	0.8920416205998403					False				Mixed					1.9364519173520862		9.0	40.0	40.0	True	False	False	1.9364999999999997	1.9364999999999997	26.12363895178335	2.75	-0.11350566329892989	Left	1.1627	
85937.974	2.75	states																																	"       state_name
id               
3   wait_for_poke"
85940.724	0.8920000000071013	states																																	"        state_name
id                
1   nose_in_center"
85941.61600000001	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
85941.618	1.9364999999961583	states																																	"            state_name
id                    
6   wait_for_side_poke"
85943.5545	0.20850000000791624	states																																	"         state_name
id                 
4   announce_reward"
85943.763	1.1987999999983003	states																																	"   state_name
id           
8      reward"
85944.9618	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
85944.9835	15.508199999996577	trials	1.0	2.0	40.0	0.970590651325212	0.0	0.15	True	85.0	False	False	16548.0	False	Mixed	True	False	0.025	0.0	1.7416500682991	1.5	9.0													
85944.9835	15.508199999996577	processed_trials			40.0	0.970590651325212					False				Mixed					1.7416500682991		9.0	40.0	40.0	True	False	False	1.7416999999999998	1.7416999999999998	26.12363895178335	11.997399999999999	0.05080144301195076	Left	1.774799999999999	
85944.9835	11.997399999992922	states																																	"       state_name
id               
3   wait_for_poke"
85956.9809	0.9706000000005588	states																																	"        state_name
id                
1   nose_in_center"
85957.9515	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
85957.9535	1.7416999999986729	states																																	"            state_name
id                    
6   wait_for_side_poke"
85959.6952	0.20829999999841675	states																																	"         state_name
id                 
4   announce_reward"
85959.9035	0.5881000000081258	states																																	"   state_name
id           
8      reward"
85960.49160000001	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
85960.5143	22.32390000000305	trials	1.0	2.0	80.0	1.14023677843156	0.0	0.15	True	125.0	True	False	16549.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
85960.5143	22.32390000000305	processed_trials			80.0	1.14023677843156					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.737599999999999	9.737599999999999	26.12363895178335	11.244	0.03741508858858664	Right	7.263	
85960.5143	11.244000000006054	states																																	"       state_name
id               
3   wait_for_poke"
85971.7583	1.1401999999943655	states																																	"        state_name
id                
1   nose_in_center"
85972.8985	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
85972.90049999999	9.73760000000766	states																																	"            state_name
id                    
6   wait_for_side_poke"
85982.6381	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
85982.8381	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
85982.8618	4.346999999994296	trials	1.0	2.0	5.0	1.1402368	0.0	0.15	True	125.0	False	False	16550.0	False	Mixed	True	False	0.025	0.0	2.029955798095787	1.5	9.0													
85982.8618	4.346999999994296	processed_trials			5.0	1.1402368					False				Mixed					2.029955798095787		9.0	40.0	40.0	True	False	False	2.0300000000000002	2.0300000000000002	26.12363895178335	0.7139	-0.1496829346573208	Left	0.7139	
85982.8618	0.713900000002468	states																																	"       state_name
id               
3   wait_for_poke"
85983.5757	1.1401999999943655	states																																	"        state_name
id                
1   nose_in_center"
85984.7159	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
85984.7179	2.029999999998836	states																																	"            state_name
id                    
6   wait_for_side_poke"
85986.7479	0.3684999999968568	states																																	"         state_name
id                 
4   announce_reward"
85987.1164	0.09230000000388827	states																																	"   state_name
id           
8      reward"
85987.2087	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
85987.2332	5.41129999999248	trials	1.0	2.0	5.0	0.9649364195604919	0.0	0.15	True	130.0	False	False	16551.0	False	Mixed	True	False	0.025	0.0	3.055077772623097	1.5	9.0													
85987.2332	5.41129999999248	processed_trials			5.0	0.9649364195604919					False				Mixed					3.055077772623097		9.0	40.0	40.0	False	True	False			26.12363895178335	3.3229	-0.10332641927298708	Right	2.0925000000000002	
85987.2332	3.3228999999992084	states																																	"       state_name
id               
3   wait_for_poke"
85990.5561	0.08840000000782311	states																																	"        state_name
id                
1   nose_in_center"
85990.64450000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
85992.6672	2.244200000001001	trials	1.0	2.0	5.0	0.8540002930644163	0.0	0.15	True	130.0	False	False	16552.0	False	Mixed	True	True	0.025	0.0	0.018981573210631333	1.5	9.0													
85992.6672	2.244200000001001	processed_trials			5.0	0.8540002930644163					False				Mixed					0.018981573210631333		9.0	40.0	40.0	False	True	False			26.12363895178335	0.1465	-0.15976445509774664	Right	0.1465	
85992.6672	0.14650000000256114	states																																	"       state_name
id               
3   wait_for_poke"
85992.8137	0.09769999999844003	states																																	"        state_name
id                
1   nose_in_center"
85992.9114	2.0	states																																	"          state_name
id                  
2   punish_violation"
